"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_03180",0.259288492855303,1171.15252876282,NA,22.5444162179758,17.960885574295,14.3983442426802,0.384719393274806,0,0
"ID_03181",0.266259232642119,1189.96194458008,NA,22.3500302154239,17.8384775495372,14.4591610747989,0.387168830770864,0,0
"ID_03182",0.263398930095555,1072.40406847,NA,22.3265349357359,17.8257296107576,14.4513354229671,0.384685786394235,0,0
"ID_03183",0.26831511869317,1396.53019666672,NA,22.2423606178977,17.4053600426876,13.5424083362926,0.403618064071193,0,0
"ID_03184",0.259850313382171,1192.96099185944,NA,22.5318446180556,17.9539115397136,14.39080078125,0.385166617499457,0,0
"ID_03185",0.266434171896302,1076.53569364548,NA,22.2840266047297,17.7878205170503,14.4259066195101,0.384896836839281,0,0
"ID_03186",0.263758301175256,1212.69780445099,NA,22.5228461129325,17.9432550884429,14.4048607962472,0.385998566945394,0,0
"ID_03187",0.257214192057324,1255.96448516846,NA,22.3127105034722,17.4680768952547,13.4955186631944,0.401625660083912,0,0
"ID_03188",0.258365932469056,1300.39164829254,NA,22.2970355902778,17.4586990921586,13.5095627170139,0.40180105138708,0,0
"ID_03189",0.260037529040818,1202.82939815521,NA,22.5323988590997,17.9552806254876,14.4001015280837,0.385474878610843,0,0
"ID_03190",0.256815522489413,1255.96448516846,NA,22.3123718261719,17.4685905819848,13.4979296003069,0.401530370825813,0,0
"ID_03191",0.264829180554715,1072.00193357468,NA,22.0335768153902,17.2634271581279,13.4938439870845,0.402485860335804,0,0
"ID_03192",0.254661215984043,1124.32438325882,NA,22.3477899460565,17.4719488234747,13.4829241071429,0.400572107708643,0,0
"ID_03193",0.265114558374353,1194.89614772797,NA,22.4625774831279,17.8982933748869,14.4207732724472,0.386111469895627,0,0
"ID_03194",0.26590428090988,1151.47284841537,NA,22.3020895933494,17.8158433180589,14.4560709635417,0.386301578619541,0,0
"ID_03195",0.260349381100206,1137.40400886536,NA,22.526749936996,17.9455550373974,14.4087118825605,0.384689079085436,0,0
"ID_03196",0.244596676122059,1075.15248298645,NA,22.7933468012339,18.1021860452851,14.2847641580606,0.376591806589107,0,0
"ID_03197",0.266196601403256,1185.02774143219,NA,22.3391752176617,17.8320763127721,14.4593227709111,0.387084255566447,0,0
"ID_03198",0.256727799407992,1057.98363018036,NA,22.5725960664971,17.9746365805929,14.3843863553779,0.383574741570524,0,0
"ID_03199",0.261025413727531,1188.02678871155,NA,22.5096780019264,17.9381199481099,14.4081656678082,0.385015098653065,0,0
"ID_03200",0.259288492855303,1292.99007081985,NA,22.2833419112472,17.4432865543767,13.5109260627815,0.401855715044268,0,0
"ID_03201",0.26036004037977,1018.24815797806,NA,22.112676077178,17.3001974086569,13.4587875828598,0.400308408640852,0,0
"ID_03202",0.275356348704647,1138.56600141525,NA,22.2135330200195,17.709525150723,14.3317441304525,0.39963619907697,0,0
"ID_03203",0.29460654642484,1341.29696512222,NA,20.8283168694912,16.3673963237013,12.7441384339944,0.476700570848253,0,0
"ID_03204",0.285697254092515,1431.23366689682,NA,21.6890706380208,17.0070012019231,13.1663389548277,0.449848578526424,0,0
"ID_03205",0.276305736535612,1672.77626562119,NA,21.1955082604645,16.559040697197,12.6299184256737,0.468315287832091,0,0
"ID_03206",0.273295511712426,1622.38263940811,NA,21.0789276123047,16.4929974971674,12.5880582369291,0.46726738795256,0,0
"ID_03207",0.277228231104307,1758.15875005722,NA,21.2186896578193,16.5915300172142,12.6788872731305,0.468182429129033,0,0
"ID_03208",0.261583162084369,1229.59183073044,NA,21.733540421587,16.9379052509361,12.8909278693836,0.445340799662741,0,0
"ID_03209",0.273001593090594,1953.88971042633,NA,21.1532589934593,16.5411279959272,12.615131041061,0.467130983337876,0,0
"ID_03210",0.275378829812834,1733.46141386032,NA,21.2336901156388,16.5926776185785,12.6397744871971,0.467749280551457,0,0
"ID_03211",0.274491840855377,1648.79198598862,NA,21.2252840909091,16.579360407049,12.6247103604403,0.467395470359109,0,0
"ID_03212",0.274694567324098,2102.49198627472,NA,21.2733367270612,16.625066272925,12.6836633560505,0.467474689889461,0,0
"ID_03213",0.272909457571805,1636.79984617233,NA,21.1465002725291,16.5395156742067,12.616558412064,0.467146038084991,0,0
"ID_03214",0.272988259080756,1478.71303844452,NA,21.007146474041,16.4388893087074,12.5523305741567,0.467433973174457,0,0
"ID_03215",0.26801643054491,1633.80072259903,NA,21.2144414581029,16.5891763422693,12.6358919126798,0.467577081865969,0,0
"ID_03216",0.266363833872129,1651.2611746788,NA,21.2498907681169,16.6174056305283,12.6472854088093,0.467623439328424,0,0
"ID_03217",0.273691182348086,1636.79984617233,NA,21.0821989639946,16.4983654568929,12.6055539043629,0.467230067352934,0,0
"ID_03218",0.266212086277929,1656.06691026688,NA,21.291132109044,16.6432293994279,12.6522585076801,0.467452760470116,0,0
"ID_03219",0.301690323826145,1569.70911216736,NA,21.424372944079,16.7444901137324,13.1173821700247,0.419295160393966,0,0
"ID_03220",0.274491840855377,1648.79198598862,NA,21.2252840909091,16.579360407049,12.6247103604403,0.467395470359109,0,0
"ID_03221",0.276347673820475,2044.52240467072,NA,21.2101435503083,16.5784784473824,12.6493448710762,0.468002002870021,0,0
"ID_03222",0.276710631010901,1480.24172353745,NA,21.6181598835163,16.8727738114091,12.9304366378097,0.447100126707518,0,0
"ID_03223",0.264232422571813,1666.11171388626,NA,21.308308136114,16.6588316338831,12.6576835855779,0.467010130942117,0,0
"ID_03224",0.273657622034935,1636.79984617233,NA,21.1885561590325,16.5645893439492,12.6358050620719,0.467315069979547,0,0
"ID_03225",0.276835018678487,1733.46141386032,NA,21.1784723455256,16.5577733357748,12.6437555486506,0.468428626204982,0,0
"ID_03226",0.276596700194581,1483.80982255936,NA,20.9026892620584,16.3736061206763,12.5280607804008,0.468678332757259,0,0
"ID_03227",0.301597357404475,1497.68572568893,NA,21.3856142936497,16.7014131318539,13.0794216330992,0.419595234255543,0,0
"ID_03228",0.273794472398399,1953.88971042633,NA,21.2157690540158,16.5799292839131,12.6368586061227,0.467333809462788,0,0
"ID_03229",0.260108000546845,1372.4231967926,NA,21.3195215765035,16.6452082891884,12.5974825877064,0.466336403252944,0,0
"ID_03230",0.274426986760806,1631.99411058426,NA,21.054241584329,16.4801841985167,12.6068443148744,0.467534732195287,0,0
"ID_03231",0.253394502462173,1328.12967061996,NA,20.3193130420156,15.6774468478214,11.8661950508373,0.458809951465856,0,0
"ID_03232",0.282899601069781,1284.84087610245,NA,20.186672269381,15.9386078369923,12.9537104679988,0.467259138058393,0,0
"ID_03233",0.252601234154551,1340.66670370102,NA,20.2334246555573,15.618177602483,11.8493036580203,0.458406511002965,0,0
"ID_03234",0.295415719453659,1086.43369722366,NA,19.9273862368101,15.8190650180305,12.9778932249391,0.476329564016103,0,0
"ID_03235",0.25346830311001,1287.30506658554,NA,20.2169162326389,15.611627248642,11.8398225418245,0.457902063825717,0,0
"ID_03236",0.252343632357637,1340.66670370102,NA,20.2847639817458,15.6507739140437,11.8700746976412,0.458669179525131,0,0
"ID_03237",0.292950114200574,1216.20110607147,NA,19.8691743192617,15.7468514782644,12.9104298017178,0.474733973571896,0,0
"ID_03238",0.286992071316256,1045.58383870125,NA,19.7370514251374,15.4681983808022,12.4547537667411,0.437667776813437,0,0
"ID_03239",0.270347056306295,964.574076414108,NA,19.7736581536788,15.4522860370105,12.3335174174248,0.430092960470336,0,0
"ID_03240",0.291700614320821,1096.71237063408,NA,19.5239142922794,15.3523003206274,12.4364959916258,0.439218604227037,0,0
"ID_03241",0.232074650862579,1334.20449709892,NA,19.8317601254112,15.5489034016927,12.4555368523849,0.429077101590341,0,0
"ID_03242",0.276835018678487,1226.64248776436,NA,20.0726085316051,15.7356715809215,12.5898026899858,0.429651185238,0,0
"ID_03243",0.27563513270137,1206.81917786598,NA,19.8224069695724,15.5483362030565,12.4609966077303,0.429019506354081,0,0
"ID_03244",0.277831182666123,1298.29341197014,NA,20.058144210314,15.7208834700368,12.5566942671655,0.428101714228241,0,0
"ID_03245",0.266592326154932,1023.09042716026,NA,19.924522854989,15.5797697606375,12.4230123241045,0.427072320532845,0,0
"ID_03246",0.288593818460192,1261.0089404583,NA,19.7357815650202,15.4812953716538,12.4776146673387,0.437863633624114,0,0
"ID_03247",0.281495460718082,1291.93460726738,NA,19.9360172687191,15.6164487731732,12.5188135732519,0.432231238966334,0,0
"ID_03248",0.292773826451568,1118.38758254051,NA,19.6633219401042,15.4515299479167,12.3576090494792,0.4731127081977,0,0
"ID_03249",0.277074444242081,1310.47159981728,NA,20.4434706577035,15.916391014868,12.4215945221657,0.45518667235855,0,0
"ID_03250",0.260996490046029,1474.41628837585,NA,20.298011010094,15.7151130698775,11.8929914356333,0.465536266653235,0,0
"ID_03251",0.264313626833059,1590.04320287705,NA,20.2823638146665,15.7229713504054,11.9355087152048,0.466153088737937,0,0
"ID_03252",0.287584676806416,1170.59926533699,NA,20.0332275390625,15.6251965469189,12.3102530833041,0.470665970991613,0,0
"ID_03253",0.282515104923208,1180.21442437172,NA,20.1857334036045,15.7272976991361,12.3199422846396,0.465048445175144,0,0
"ID_03254",0.262352682169407,1239.00299048424,NA,20.6481651569235,16.0341039986446,12.4047695817619,0.454712747157305,0,0
"ID_03255",0.273303721247628,1567.46987199783,NA,20.1464643487183,15.6294663389707,11.9294615855415,0.466151839577108,0,0
"ID_03256",0.255102542997564,1486.55762910843,NA,20.4310213955966,15.8223422426166,12.1020596590909,0.462661286556359,0,0
"ID_03257",0.250349458738377,1370.4524846077,NA,20.3205636160714,15.7268203810518,11.9974356815733,0.460143726643279,0,0
"ID_03258",0.266708067351288,1225.41560459137,NA,19.7760286242757,15.4272144578677,12.0630280551531,0.472172768700202,0,0
"ID_03259",0.279239012908053,1187.15058898926,NA,20.2087103949653,15.8259716457791,12.4470882839627,0.473531104900219,0,0
"ID_03260",0.246096135512072,1283.2033033371,NA,20.4431550553701,15.8957956258533,12.3599149537318,0.454467680847761,0,0
"ID_03261",0.278578475986918,1270.51184272766,NA,20.200883763498,15.6575943392609,12.0133032354385,0.464841396604741,0,0
"ID_03262",0.264276721934129,1331.61720848083,NA,20.077533696772,15.5655050200857,12.0127680181147,0.471830888545557,0,0
"ID_03263",0.264276721934129,1331.61720848083,NA,20.077533696772,15.5655050200857,12.0127680181147,0.471830888545557,0,0
"ID_03264",0.24638163777037,1209.8502035141,NA,20.3649065653483,15.7329601605733,11.9548787434896,0.458851757976744,0,0
"ID_03265",0.269171602550953,1069.26669168472,NA,19.7313458206062,15.4312832251527,12.1121941817434,0.473450696557984,0,0
"ID_03266",0.275036622861815,1368.78698015213,NA,21.5072206078506,16.8012070074314,12.8962187976372,0.447049527051972,0,0
"ID_03267",0.274491840855377,1423.56629323959,NA,21.6408180930398,16.8760119813862,12.9015014648437,0.446261417504513,0,0
"ID_03268",0.28292487718769,1382.32309103012,NA,21.3917294574873,16.7168078117564,12.8801581832963,0.452193077849051,0,0
"ID_03269",0.244197605360372,1364.25509691238,NA,21.6548279644692,16.8933102495957,12.8989607858876,0.445644680586398,0,0
"ID_03270",0.264507771502914,1438.472884655,NA,21.7398712158203,16.9670481787788,12.9450673421224,0.446132413546244,0,0
"ID_03271",0.275036622861815,1368.78698015213,NA,21.5072206078506,16.8012070074314,12.8962187976372,0.447049527051972,0,0
"ID_03272",0.283805902883574,1350.20219564438,NA,21.3632314151095,16.6983101231946,12.8735495026579,0.453254391647286,0,0
"ID_03273",0.272383632355838,1395.93763637543,NA,21.523575884923,16.8040213875673,12.8570985911582,0.445877162577793,0,0
"ID_03274",0.280531890649834,1360.11407995224,NA,21.4289346500319,16.7316913423084,12.8677089146205,0.450546186797473,0,0
"ID_03275",0.273634038758106,1429.3331694603,NA,21.6557556152344,16.8900050481161,12.9142830984933,0.446542807987758,0,0
"ID_03276",0.263646899735274,1410.23713445663,NA,21.7134179270166,16.9420272348953,12.918607688969,0.445675260321027,0,0
"ID_03277",0.276511947660806,1293.43545675278,NA,19.9201583059211,15.4930207905017,11.8811600534539,0.466551847625197,0,0
"ID_03278",0.276835018678487,1460.74464941025,NA,20.1526433771307,15.6445213086678,11.9653786399148,0.46656395594279,0,0
"ID_03279",0.274658536887105,1369.91776895523,NA,19.9588472616793,15.5113389859697,11.8972436770044,0.465420848191387,0,0
"ID_03280",0.266050051503743,1327.52757787704,NA,20.2361538326794,15.6820289691646,11.9187184697309,0.46647626936703,0,0
"ID_03281",0.275783919134719,1181.32601237297,NA,20.1769731237533,15.7398702310332,12.3366553773271,0.454487340670105,0,0
"ID_03282",0.281203858292939,1270.26995801926,NA,19.8107443337912,15.4110159849509,11.883193734976,0.46898242754814,0,0
"ID_03283",0.287068376815097,1256.03085660934,NA,19.6586008886148,15.3121560615406,11.8961097404971,0.472947174577918,0,0
"ID_03284",0.274812310189009,1382.79373836517,NA,20.000485635391,15.5431374836438,11.9197003444427,0.465684239304516,0,0
"ID_03285",0.301701215378354,1276.23499584198,NA,22.1341425087246,17.3320996073095,13.5317583577887,0.402217887581504,0,0
"ID_03286",0.301350175085182,1214.99786472321,NA,22.0672506581182,17.2900440713634,13.5239528490149,0.401485501856044,0,0
"ID_03287",0.301350175085182,1214.99786472321,NA,22.0672506581182,17.2900440713634,13.5239528490149,0.401485501856044,0,0
"ID_03288",0.295733779219527,1329.22731304169,NA,22.2641033742223,17.4275018061988,13.5057230539451,0.402134548664812,0,0
"ID_03289",0.294717145714783,1353.9560842514,NA,22.2935759171196,17.4542557868405,13.5146781589674,0.402356628749682,0,0
"ID_03290",0.301099511443592,1301.16796970367,NA,22.1615633218595,17.3594155793143,13.5438851233756,0.402568156176274,0,0
"ID_03291",0.303151727984191,1302.0857937336,NA,19.332116991253,14.5519008411365,11.0103618421053,0.398807677735933,0,0
"ID_03292",0.295824225398078,1353.9560842514,NA,22.308595872962,17.4565967946813,13.5132632048234,0.402401025744452,0,0
"ID_03293",0.303114630622307,1380.0120177269,NA,22.2138501648509,17.4046310844772,13.5438274978498,0.403222116126198,0,0
"ID_03294",0.274243459623793,1036.41080999374,NA,23.5246903676835,19.026187020761,14.9841300843254,0.405254424564422,0,0
"ID_03295",0.272335926336902,948.89607000351,NA,23.5070473947833,19.0208257531607,14.9699380197833,0.404763529377599,0,0
"ID_03296",0.275936100959778,1135.61713981628,NA,23.6151634494754,19.0848512524236,15.0043556825958,0.405774485455812,0,0
"ID_03297",0.274044789075851,1104.10760307312,NA,23.6571023692255,19.1124010463844,15.0261881510417,0.404516911161119,0,0
"ID_03298",0.273734095619946,1104.10760307312,NA,23.6398164636949,19.1094929863425,15.0176922966452,0.404495823617075,0,0
"ID_03299",0.274044789075851,1104.10760307312,NA,23.6571023692255,19.1124010463844,15.0261881510417,0.404516911161119,0,0
"ID_03300",0.274194686705696,1056.70482206345,NA,23.5080123901367,19.0206363360087,14.9940029144287,0.405270526806514,0,0
"ID_03301",0.269285379130332,1176.64392757416,NA,23.669297096946,19.1098465428208,15.0049368193655,0.406082037723426,0,0
"ID_03302",0.265071444050239,1037.77897620201,NA,23.598006982741,19.0790849540229,14.9316179661969,0.399333164323129,0,0
"ID_03303",0.26544923955035,1017.84284877777,NA,23.319482421875,18.9246048637059,14.9601435122283,0.405595558277075,0,0
"ID_03304",0.266135180945945,1036.14122343063,NA,23.5029431847053,19.0126306549321,14.9660303131352,0.404828218909783,0,0
"ID_03305",0.263695633103108,1036.14122343063,NA,23.429341796875,19.0038034667969,14.999494140625,0.404833745320638,0,0
"ID_03306",0.262437924888788,935.002708435059,NA,23.1740552429759,18.8557258255985,14.9117541391915,0.405770071420465,0,0
"ID_03307",0.259964033663273,1259.31582450867,NA,23.7015327267531,19.1500607374238,14.9919082269436,0.401595123415071,0,0
"ID_03308",0.262285945203268,1195.08247327805,NA,23.5052378336589,19.0370187830042,14.9904113769531,0.404595900464941,0,0
"ID_03309",0.257015647687789,998.550932884216,NA,23.2421537853423,18.8908242846292,14.8624802362351,0.403766188041243,0,0
"ID_03310",0.269574252303158,1167.16989946365,NA,23.6423490084135,19.1208866086781,15.013087502504,0.40377268831954,0,0
"ID_03311",0.274419792873018,919.964106082916,NA,23.3751966203962,18.9435994102842,14.9390982491629,0.407082273846581,0,0
"ID_03312",0.265836552211216,1042.37924218178,NA,23.304566063819,18.9328425419795,14.8841654195414,0.400477731382692,0,0
"ID_03313",0.270660844994775,1195.25642585754,NA,23.593716100219,19.0979791661483,15.0211223626592,0.404122115700108,0,0
"ID_03314",0.269674582831692,940.646711826325,NA,23.28747265625,18.9178099772136,14.973771484375,0.405753702799479,0,0
"ID_03315",0.271504976856175,1124.79020881653,NA,23.6072549355997,19.09397319072,15.0332357870566,0.404723360731795,0,0
"ID_03316",0.268048345693387,1015.38137674332,NA,23.5259050157335,19.0389700712981,14.9479902479384,0.40311951107449,0,0
"ID_03317",0.272291206468747,1124.79020881653,NA,23.6366664341518,19.1167131696429,15.0401803152902,0.404437551044282,0,0
"ID_03318",0.275867178430402,1127.73975563049,NA,23.6496979890046,19.1005490149981,15.0040708188657,0.405941852522485,0,0
"ID_03319",0.272538665343415,1024.20822072029,NA,23.1527759308511,18.848875502999,14.9079600232713,0.412021062052842,0,0
"ID_03320",0.265444931387901,1313.28644871712,NA,23.5340920644264,19.0954222936064,15.01411768247,0.40865888987502,0,0
"ID_03321",0.263228912774782,1325.11295056343,NA,23.4415560787671,19.036786250981,14.975053510274,0.40902077226334,0,0
"ID_03322",0.257402346111261,969.396087884903,NA,23.1618475179757,18.8722583872027,14.8669321245852,0.409189072330441,0,0
"ID_03323",0.264285640716553,1207.2656109333,NA,23.418213967716,19.0198113983753,14.983929084329,0.409075068492515,0,0
"ID_03324",0.269422652236387,1052.21940636635,NA,23.4829664625563,19.023097627657,14.9238184473536,0.409971895876589,0,0
"ID_03325",0.264859198689461,1237.6726334095,NA,23.4083065257353,19.0206738939472,14.996624396829,0.409228058422313,0,0
"ID_03326",0.263979094760383,1286.30560326576,NA,23.5375280431799,19.0878834217519,14.994133696685,0.408600832964923,0,0
"ID_03327",0.272476510236076,1131.83626770973,NA,23.5679274000563,19.0648287203219,14.9556798986486,0.410239760940139,0,0
"ID_03328",0.257698283163887,1096.27723789215,NA,23.4805711534288,19.0294659649884,14.9431006537543,0.401817365928932,0,0
"ID_03329",0.270236067473888,1186.45426917076,NA,23.5762914087865,19.1156142990311,14.9742025796469,0.40783844159279,0,0
"ID_03330",0.275284495394109,1125.34547805786,NA,23.5657433143029,19.0875647911659,14.9581768329327,0.409324142260429,0,0
"ID_03331",0.279500125672506,1132.7112634182,NA,23.6442317452018,19.1338641789955,14.9967554287648,0.409382752546175,0,0
"ID_03332",0.27632314277192,1117.1827943325,NA,23.5995690548059,19.100587078056,14.9596117424242,0.409436519699867,0,0
"ID_03333",0.268431762098402,1167.15317964554,NA,23.52223804028,19.0808860877892,14.9343616832386,0.406663601532643,0,0
"ID_03334",0.26090013070239,681.739983081818,NA,23.23427734375,18.9168929355597,14.8668289483762,0.408347597309187,0,0
"ID_03335",0.270257349947796,1186.45426917076,NA,23.5577781275699,19.1039990073756,14.9697541889391,0.408061245031524,0,0
"ID_03336",0.266965341236856,1190.74117279053,NA,23.7094697840074,19.14817349303,14.9769875919118,0.399677613202263,0,0
"ID_03337",0.279439814255706,1059.77772808075,NA,23.754546922253,19.1483245029245,15.0241726783014,0.406383047821701,0,0
"ID_03338",0.274282618066457,1124.52251052856,NA,23.6341186523438,19.102511378697,15.0230834960938,0.404598367781866,0,0
"ID_03339",0.266524126688084,1138.88988947868,NA,23.6047354068396,19.0843730806555,14.9515133647799,0.399928826705965,0,0
"ID_03340",0.279973079367439,971.82182097435,NA,23.6225459507533,19.0547374362038,14.9750741141183,0.407150898660932,0,0
"ID_03341",0.272585124006638,1120.01902198791,NA,23.6369437691215,19.1170582591237,15.0512726043488,0.404542229392312,0,0
"ID_03342",0.274243459623793,1027.16633677483,NA,23.5201429472195,19.0244146872693,14.9910479207677,0.405119102458003,0,0
"ID_03343",0.268000319693238,1251.61168885231,NA,23.566691263606,19.0681745664904,14.9676017161166,0.400767126333401,0,0
"ID_03344",0.266850749613675,1010.54340195656,NA,23.5317543343322,19.0571648166604,14.9402584546233,0.401481367137334,0,0
"ID_03345",0.269172473086251,969.16752076149,NA,23.355966421274,18.9640706380209,14.9722881610577,0.405396226736215,0,0
"ID_03346",0.274284657377463,1060.2098338604,NA,23.523983999399,19.0328304192959,15.0028489332933,0.40546924395439,0,0
"ID_03347",0.276142986442732,1072.97839355469,NA,23.5596014548474,19.0500947887191,14.9963190514272,0.406757935451397,0,0
"ID_03348",0.270173182315899,1145.44917392731,NA,23.5371370882601,19.0601182679872,15.016865168391,0.404739689182591,0,0
"ID_03349",0.279477799228862,1059.77772808075,NA,23.7389296875,19.1383721516927,15.0193046875,0.406394419352214,0,0
"ID_03350",0.279647167145678,1088.76087093353,NA,23.734404296875,19.1406434733073,15.028505859375,0.406523310343424,0,0
"ID_03351",0.269518997727169,1191.0686879158,NA,23.6375460986025,19.114346041788,14.9995065629852,0.403100063094935,0,0
"ID_03352",0.272620257390432,1068.16773867607,NA,23.4919429922462,19.0290935162614,15.0221833881579,0.405269417248872,0,0
"ID_03353",0.256259445878242,1138.21959602833,NA,23.4050146484375,18.9804654947917,14.9033089192708,0.399980901082357,0,0
"ID_03354",0.270217356296767,1139.52539110184,NA,23.6879084889482,19.1202941894531,15.0056128525152,0.406398835220957,0,0
"ID_03355",0.262115017045289,1134.47793626785,NA,23.500186593192,19.0277280535017,14.9791660853795,0.404616782778785,0,0
"ID_03356",0.270217356296767,1139.52539110184,NA,23.6879084889482,19.1202941894531,15.0056128525152,0.406398835220957,0,0
"ID_03357",0.25814248148411,1065.50698471069,NA,23.4127370640851,18.9892661569199,14.9460144927536,0.403551990859175,0,0
"ID_03358",0.264851968983809,1093.62369966507,NA,23.4948843149038,19.0275849953676,15.0061542217548,0.404998793968788,0,0
"ID_03359",0.275974131189287,981.605887889862,NA,23.7031125626474,19.1604294111144,15.1403845445165,0.408273732887124,0,0
"ID_03360",0.263485933787056,1017.84284877777,NA,23.3095275878906,18.9379795498318,14.9927876790365,0.405580785539415,0,0
"ID_03361",0.259866329689398,1229.16872644424,NA,23.5977476058468,19.0848447738155,14.9653273059476,0.402122665733419,0,0
"ID_03362",0.262650426185649,1057.83827424049,NA,23.190384765625,18.7751395670573,14.8685,0.474807551066081,0,0
"ID_03363",0.274143155231032,883.730371713638,NA,23.5270590924202,19.1121482686794,15.0868917262301,0.410727710588604,0,0
"ID_03364",0.267048139271774,1286.30560326576,NA,23.5830888388813,19.1019077172026,14.9872530287591,0.408311212696315,0,0
"ID_03365",0.275200947768548,856.200117349625,NA,23.6460057520604,19.2134121514066,15.1701220166552,0.4105407169887,0,0
"ID_03366",0.260501540071673,1332.95917487144,NA,23.4844943576389,19.0585391773897,14.9510311351103,0.407779302991813,0,0
"ID_03367",0.256369963711035,1147.46026945114,NA,23.4931171367695,18.9258978112952,14.8086974304992,0.473286409914752,0,0
"ID_03368",0.265312903575481,1261.99825024605,NA,23.4179241677989,19.0246142106356,15.0161589249321,0.409475100789093,0,0
"ID_03369",0.260328059726291,1266.06372714043,NA,23.4856085699958,19.0547062779332,14.9342532596073,0.407470638687546,0,0
"ID_03370",0.262285945203268,1109.46614503861,NA,23.5052378336589,19.0370187830042,14.9904113769531,0.404595900464941,0,0
"ID_03371",0.260892591255856,1013.14102220535,NA,23.5006523296987,19.0305239158283,14.9655294514388,0.404180238572814,0,0
"ID_03372",0.260892591255856,1013.14102220535,NA,23.5006523296987,19.0305239158283,14.9655294514388,0.404180238572814,0,0
"ID_03373",0.256744732601302,1055.45166385174,NA,23.3107291666667,18.9351567925347,14.9035563151042,0.400259869893392,0,0
"ID_03374",0.262285945203268,1109.46614503861,NA,23.5052378336589,19.0370187830042,14.9904113769531,0.404595900464941,0,0
"ID_03375",0.269600851795612,946.853387117386,NA,23.371851532219,18.9651796483871,14.9881003209787,0.405205734016359,0,0
"ID_03376",0.256025336789233,1066.45840466023,NA,23.4399068061879,19.0040257199184,14.9324548582368,0.399804517396502,0,0
"ID_03377",0.263760394265509,963.213041782379,NA,23.4785083200049,19.0201111480633,15.0015536571112,0.404804119600712,0,0
"ID_03378",0.253750476002693,1046.94555449486,NA,25.1550944010417,20.4944274607488,15.978564806952,0.373704385066378,15,29.586669921875
"ID_03379",0.267669545091463,1012.56921029091,NA,23.9966278900971,19.6656002835111,15.4902554898649,0.405937572857281,0,0
"ID_03380",0.274121672624633,1087.5722720623,NA,24.0320147397707,19.6871839637665,15.5627817277428,0.407556094711633,0,0
"ID_03381",0.274121672624633,1136.02733302116,NA,23.5683952057104,19.0923976834158,14.98298638433,0.408343390595141,0,0
"ID_03382",0.274044789075851,1079.6820166111,NA,24.0466711956522,19.6964408542799,15.5677681300951,0.407553944610743,0,0
"ID_03383",0.267519746677599,1177.93181109428,NA,24.1825034693668,19.794585030539,15.6166931152344,0.402623394079376,0,0
"ID_03384",0.274194686705696,1028.95685267448,NA,23.9200130462646,19.6175525347392,15.5538307189941,0.40803491572539,0,0
"ID_03385",0.266004236681121,1133.03365969658,NA,23.5510028545673,19.0850006755601,14.906886330629,0.40519010511219,0,0
"ID_03386",0.271261039311471,1206.98025488853,NA,23.5327225030637,19.0925124889366,14.9791073069853,0.40849285084178,0,0
"ID_03387",0.27099811262206,979.69207906723,NA,23.3716787393811,18.8269749317355,14.7722163228155,0.408593582103939,0,0
"ID_03388",0.260237769761556,1243.61267566681,NA,23.4834056365184,18.9064136994191,14.7437330979567,0.403423390836797,0,0
"ID_03389",0.262159696686159,962.509005069732,NA,22.9458116319444,18.6222362724804,14.6617863581731,0.408273316516496,0,0
"ID_03390",0.261270564422011,1070.97564935684,NA,23.2504502624046,18.7919912090739,14.7531730826574,0.406670024376789,0,0
"ID_03391",0.258751315576536,975.856945037842,NA,23.2191487630208,18.8811281840007,14.883750406901,0.404915957980686,0,0
"ID_03392",0.268409581417623,1150.44512152672,NA,23.4338268649194,18.8572077269195,14.7499653477823,0.407242385290002,0,0
"ID_03393",0.262381072667308,1208.13999891281,NA,23.5194971372003,19.0476521113148,14.9983371682363,0.404782081847866,0,0
"ID_03394",0.258292315515461,1189.34978544712,NA,23.5775063119284,19.0726815572599,14.9610765410633,0.400009880220987,0,0
"ID_03395",0.270038688736679,1065.73701691628,NA,23.5737935880335,19.0548925384274,15.0020638814787,0.407145342529628,0,0
"ID_03396",0.263054493090345,1194.10420155525,NA,23.593716100219,19.0979791661483,15.0211223626592,0.404122115700108,0,0
"ID_03397",0.265830806625171,1117.76537442207,NA,23.6467016247736,19.1144823599553,15.0208860535553,0.404473567354506,0,0
"ID_03398",0.267387702455366,1113.60233855248,NA,23.6275163005169,19.0952068281054,14.9996141476739,0.405079408994593,0,0
"ID_03399",0.261905433569881,1155.5964217186,NA,23.6233138234992,19.1156598676715,15.0117961682771,0.40393825162921,0,0
"ID_03400",0.260565559000805,1163.51408600807,NA,23.6575373427673,19.1230783906373,15.0019046039701,0.40301051829596,0,0
"ID_03401",0.264242638975887,973.22845697403,NA,23.4864440917969,19.0217309157054,14.9964042663574,0.404844343662262,0,0
"ID_03402",0.257390110194683,1081.30090010166,NA,23.5855765548407,19.0740665078423,14.9436462801266,0.400279350530088,0,0
"ID_03403",0.27278653661219,1025.85129404068,NA,23.6022080683075,19.0519494880969,14.9961408496958,0.407489112696465,0,0
"ID_03404",0.319670402953605,922.49874830246,NA,24.2159280443948,19.9445126165158,16.5972757006448,0.468674442755482,0,0
"ID_03405",0.335217880010605,1008.73143076897,NA,24.3913510331484,20.1732377191942,16.9617114485981,0.472458753259011,0,0
